CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4033.238599; 3741.281484; GPU Time 2 Mean:; 4012.547769; 3745.608171; GPU Time 3 Mean:; 1199.253506; 218.962924; GPU Time 4 Mean:; 21.934691; 0.083563; GPU Time 5 Mean:; 2686.006333; 2104.190970; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280273; 0.000057; Global Max Mean:; 0.721589; 0.000076; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4284.419014; 4130.346403; GPU Time 2 Mean:; 4262.437764; 4134.168257; GPU Time 3 Mean:; 1274.077517; 234.101524; GPU Time 4 Mean:; 23.296872; 0.094460; GPU Time 5 Mean:; 2853.219121; 2325.607621; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280260; 0.000056; Global Max Mean:; 0.721589; 0.000076; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4536.879482; 4490.554143; GPU Time 2 Mean:; 4513.596992; 4494.332061; GPU Time 3 Mean:; 1349.383259; 250.918054; GPU Time 4 Mean:; 24.676776; 0.102632; GPU Time 5 Mean:; 3021.093086; 2569.489790; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280260; 0.000056; Global Max Mean:; 0.722142; 0.000070; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4788.801045; 4841.240347; GPU Time 2 Mean:; 4764.224922; 4844.948211; GPU Time 3 Mean:; 1424.344063; 268.747773; GPU Time 4 Mean:; 26.044837; 0.108802; GPU Time 5 Mean:; 3188.788389; 2770.969816; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.279833; 0.000062; Global Max Mean:; 0.722142; 0.000070; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5040.485869; 5302.560273; GPU Time 2 Mean:; 5014.621494; 5306.357974; GPU Time 3 Mean:; 1499.105483; 282.805209; GPU Time 4 Mean:; 27.410380; 0.118317; GPU Time 5 Mean:; 3356.509243; 3052.244900; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.279293; 0.000068; Global Max Mean:; 0.722910; 0.000065; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1483.080486; 8720.581820; GPU Time 2 Mean:; 1469.888955; 8223.945018; GPU Time 3 Mean:; 263.639029; 6763.421323; GPU Time 4 Mean:; 1141.271328; 101.930024; GPU Time 5 Mean:; 1467.922903; 8205.261256; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.295354; 0.000068; Global Max Mean:; 0.707364; 0.000025; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2982.612427; 33006.891156; GPU Time 2 Mean:; 2956.006953; 31224.837214; GPU Time 3 Mean:; 535.559228; 25265.960309; GPU Time 4 Mean:; 2288.438623; 1681.254654; GPU Time 5 Mean:; 2952.082686; 31176.773721; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.290170; 0.000056; Global Max Mean:; 0.708751; 0.000041; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4479.741030; 70899.740414; GPU Time 2 Mean:; 4440.044399; 67396.512789; GPU Time 3 Mean:; 809.278703; 53816.019228; GPU Time 4 Mean:; 3430.512617; 2965.875962; GPU Time 5 Mean:; 4434.146138; 67325.188356; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.287261; 0.000059; Global Max Mean:; 0.709964; 0.000054; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5970.133545; 113886.007113; GPU Time 2 Mean:; 5917.772363; 108698.099815; GPU Time 3 Mean:; 1077.811683; 87399.288323; GPU Time 4 Mean:; 4572.009512; 3088.766262; GPU Time 5 Mean:; 5909.912744; 108609.938775; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.284184; 0.000049; Global Max Mean:; 0.710324; 0.000055; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7460.703096; 165259.929210; GPU Time 2 Mean:; 7395.401924; 157949.354683; GPU Time 3 Mean:; 1346.814995; 128840.577841; GPU Time 4 Mean:; 5713.495977; 3371.074678; GPU Time 5 Mean:; 7385.588174; 157835.652892; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.283451; 0.000037; Global Max Mean:; 0.711431; 0.000066; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 8937.954082; 203230.387909; GPU Time 2 Mean:; 8859.906797; 194921.368660; GPU Time 3 Mean:; 1604.169601; 163135.020023; GPU Time 4 Mean:; 6855.276406; 3813.335423; GPU Time 5 Mean:; 8848.156211; 194826.559096; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282661; 0.000044; Global Max Mean:; 0.712724; 0.000074; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 10427.251504; 253177.214179; GPU Time 2 Mean:; 10336.312500; 243064.860163; GPU Time 3 Mean:; 1868.852209; 206944.643812; GPU Time 4 Mean:; 8000.541602; 5462.293902; GPU Time 5 Mean:; 10322.594160; 242976.670363; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282547; 0.000043; Global Max Mean:; 0.713422; 0.000076; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 11909.035820; 320936.365503; GPU Time 2 Mean:; 11805.103203; 307496.842802; GPU Time 3 Mean:; 2131.046514; 263122.339355; GPU Time 4 Mean:; 9140.202578; 5928.612313; GPU Time 5 Mean:; 11789.406523; 307438.077785; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282183; 0.000041; Global Max Mean:; 0.714210; 0.000077; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 13395.845137; 405226.104654; GPU Time 2 Mean:; 13279.604219; 389103.701637; GPU Time 3 Mean:; 2396.468938; 332047.152798; GPU Time 4 Mean:; 10282.032031; 6142.237169; GPU Time 5 Mean:; 13261.940352; 389077.339161; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282179; 0.000041; Global Max Mean:; 0.715010; 0.000080; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 14879.718613; 487710.092788; GPU Time 2 Mean:; 14750.630000; 469106.805940; GPU Time 3 Mean:; 2660.443601; 400244.178470; GPU Time 4 Mean:; 11422.240664; 6891.778857; GPU Time 5 Mean:; 14730.992500; 469132.884601; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281921; 0.000043; Global Max Mean:; 0.716264; 0.000081; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 16366.017441; 565998.367037; GPU Time 2 Mean:; 16224.059102; 544089.520729; GPU Time 3 Mean:; 2925.849050; 465724.244780; GPU Time 4 Mean:; 12563.263242; 7313.724824; GPU Time 5 Mean:; 16202.458652; 544203.179221; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281784; 0.000042; Global Max Mean:; 0.716819; 0.000079; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 17851.713203; 652879.637835; GPU Time 2 Mean:; 17697.335820; 628685.856321; GPU Time 3 Mean:; 3191.888123; 538704.362292; GPU Time 4 Mean:; 13704.313008; 7633.618075; GPU Time 5 Mean:; 17673.729121; 628930.945938; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281444; 0.000039; Global Max Mean:; 0.717222; 0.000077; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 19339.737734; 741154.455417; GPU Time 2 Mean:; 19172.355898; 713243.947765; GPU Time 3 Mean:; 3457.245151; 611815.817991; GPU Time 4 Mean:; 14847.175059; 7906.243185; GPU Time 5 Mean:; 19146.780195; 713575.562913; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281426; 0.000039; Global Max Mean:; 0.717647; 0.000077; Hash Fail Count Mean:; 27.320000; 36572.737600;
CUDA ant add CPU12; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 20784.735625; 682683.594688; GPU Time 2 Mean:; 20604.000156; 653718.715043; GPU Time 3 Mean:; 3686.213501; 574257.642827; GPU Time 4 Mean:; 15982.733906; 8697.348074; GPU Time 5 Mean:; 20576.436680; 654198.672560; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280734; 0.000043; Global Max Mean:; 0.718039; 0.000076; Hash Fail Count Mean:; 1479.040000; 12631473.638400;
CUDA ant add CPU12; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 22140.671016; 577065.655635; GPU Time 2 Mean:; 21947.220664; 550362.463658; GPU Time 3 Mean:; 3846.655249; 501359.334542; GPU Time 4 Mean:; 17098.920039; 8904.916231; GPU Time 5 Mean:; 21917.675742; 550869.588613; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280724; 0.000043; Global Max Mean:; 0.718039; 0.000076; Hash Fail Count Mean:; 7069.200000; 53239893.240000;
CUDA ant add CPU12; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 23364.358984; 583389.493265; GPU Time 2 Mean:; 23157.936289; 555570.270064; GPU Time 3 Mean:; 3907.484468; 505045.802737; GPU Time 4 Mean:; 18182.281719; 9650.353363; GPU Time 5 Mean:; 23126.433906; 556131.827166; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280724; 0.000043; Global Max Mean:; 0.718039; 0.000076; Hash Fail Count Mean:; 19272.560000; 57909208.846400;
CUDA ant add CPU12; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 24581.466406; 608914.282787; GPU Time 2 Mean:; 24361.716992; 579082.553319; GPU Time 3 Mean:; 3966.151465; 521760.543529; GPU Time 4 Mean:; 19260.935391; 10009.958746; GPU Time 5 Mean:; 24328.238867; 579693.551405; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280724; 0.000043; Global Max Mean:; 0.718039; 0.000076; Hash Fail Count Mean:; 31772.560000; 57909208.846400;
CUDA ant add CPU12; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 25800.779023; 633949.005472; GPU Time 2 Mean:; 25567.703633; 602814.549189; GPU Time 3 Mean:; 4023.968130; 541144.191678; GPU Time 4 Mean:; 20342.908945; 9864.138005; GPU Time 5 Mean:; 25532.264922; 603476.033999; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280724; 0.000043; Global Max Mean:; 0.718039; 0.000076; Hash Fail Count Mean:; 44272.560000; 57909208.846400;
CUDA ant add CPU12; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 27018.497734; 657370.552095; GPU Time 2 Mean:; 26772.105391; 624274.805956; GPU Time 3 Mean:; 4082.340142; 559173.364569; GPU Time 4 Mean:; 21423.354102; 9945.235966; GPU Time 5 Mean:; 26734.707500; 624973.624375; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280724; 0.000043; Global Max Mean:; 0.718039; 0.000076; Hash Fail Count Mean:; 56772.560000; 57909208.846400;
CUDA ant add CPU12; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 28233.705781; 690662.021671; GPU Time 2 Mean:; 27974.757930; 655020.765747; GPU Time 3 Mean:; 4140.065269; 581472.754847; GPU Time 4 Mean:; 22503.191680; 10439.973347; GPU Time 5 Mean:; 27935.422539; 655778.690306; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280724; 0.000043; Global Max Mean:; 0.718039; 0.000076; Hash Fail Count Mean:; 69272.560000; 57909208.846400;
CUDA opt; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
